23.0,15.0,10.0,35.0,0.4007,0.5886948692671145
17.0,24.0,12.0,33.0,0.6217,0.6178142864939352
26.0,24.0,7.0,42.0,0.6835,0.5847716094927496
14.0,32.0,19.0,26.0,0.7279,0.4808310394252125
9.0,15.0,12.0,22.0,0.7122,0.6103466148364108
32.0,20.0,32.0,32.0,0.7109,0.4951385796495794
13.0,6.0,12.0,9.0,0.6747,0.5209384844686833
30.0,11.0,18.0,17.0,0.5576,0.5704329135134394
30.0,39.0,26.0,39.0,0.876,0.5286571506844138
31.0,38.0,18.0,38.0,0.8207999999999999,0.5864508658583355
10.0,17.0,6.0,7.0,0.4158,0.6977832523337719
1.0,6.0,4.0,13.0,0.1365,0.5403230624021793
17.0,20.0,24.0,18.0,0.6293,0.6449953803510932
39.0,24.0,29.0,44.0,0.7791,0.5219406541957524
40.0,24.0,28.0,47.0,0.9887,0.5875637456355434
18.0,23.0,14.0,23.0,0.4785,0.5500475599178144
15.0,6.0,16.0,8.0,0.5501,0.4967405253385759
31.0,13.0,13.0,26.0,0.6591,0.5912638520982634
17.0,19.0,9.0,17.0,0.5339,0.5092340102269559
13.0,15.0,12.0,29.0,0.4345,0.503492899196016
26.0,41.0,16.0,56.0,0.9294,0.6012242685045361
10.0,2.0,20.0,20.0,0.5588,0.5633761311738836
29.0,21.0,22.0,51.0,0.8795,0.5858177533982666
28.0,22.0,22.0,76.0,0.9265000000000002,0.5360586854826541
11.0,6.0,9.0,4.0,0.2427,0.6042172057502246
28.0,28.0,28.0,30.0,0.9737,0.5051235406349948
37.0,33.0,18.0,50.0,0.6941,0.648963542400338
10.0,5.0,11.0,20.0,0.3292,0.5429223744292238
14.0,5.0,10.0,14.0,0.3662,0.6051870081080438
10.0,22.0,10.0,23.0,0.4657,0.6146038686557934
26.0,25.0,18.0,36.0,0.8265,0.4742415934642144
15.0,20.0,25.0,36.0,0.6445,0.6125375020803252
7.0,8.0,8.0,10.0,0.3461,0.5119306962568682
19.0,23.0,13.0,21.0,0.5757,0.6129261500048017
11.0,34.0,17.0,42.0,0.8497,0.4682355253530848
18.0,26.0,23.0,27.0,0.9781,0.4757038243142673
18.0,21.0,20.0,15.0,0.8278999999999999,0.5011101118076735
27.0,36.0,25.0,26.0,0.9688000000000002,0.494308026369686
5.0,6.0,3.0,13.0,0.3816,0.7448307162973041
34.0,25.0,21.0,53.0,0.8781,0.5785883040839432
24.0,17.0,20.0,54.0,0.68,0.5224792624865913
4.0,10.0,2.0,5.0,0.2022,0.7476792573623559
69.0,64.0,45.0,76.0,0.9808,0.4658209336355427
17.0,25.0,26.0,46.0,0.927,0.6216607898981578
6.0,1.0,8.0,5.0,0.245,0.7485103929750307
3.0,9.0,5.0,14.0,0.2387,0.8093487588880621
15.0,16.0,28.0,27.0,0.6643,0.6116742901364675
18.0,21.0,28.0,32.0,0.9185,0.5452007120224679
38.0,24.0,32.0,27.0,0.9085,0.5955351354069572
21.0,24.0,15.0,16.0,0.7964,0.5969576342043281
23.0,16.0,20.0,34.0,0.6826,0.5066269819852235
16.0,18.0,24.0,29.0,0.9304,0.5671553987994141
10.0,9.0,13.0,23.0,0.4144,0.6540981922760887
4.0,1.0,3.0,15.0,0.2279,0.6499470963451133
23.0,18.0,17.0,44.0,0.9024,0.5769767919490655
34.0,26.0,23.0,48.0,0.8658,0.5075989576359348
2.0,6.0,9.0,6.0,0.5037,0.760147403582428
17.0,18.0,18.0,33.0,0.8116999999999999,0.5406773531809697
18.0,24.0,15.0,22.0,0.4033,0.5705585531210339
11.0,20.0,22.0,26.0,0.7559,0.4717862337275219
24.0,33.0,25.0,65.0,0.7374,0.5156781234354756
7.0,2.0,8.0,9.0,0.2797,0.7677906105032946
18.0,11.0,8.0,19.0,0.4476,0.6244573799628672
32.0,30.0,19.0,24.0,0.6582,0.39115359922123727
5.0,0.0,11.0,17.0,0.3596,0.7108391529369221
25.0,16.0,19.0,30.0,0.8007999999999998,0.605870355931072
32.0,28.0,29.0,40.0,0.8202,0.5660420594592314
6.0,6.0,6.0,26.0,0.3711,0.33309075342465755
3.0,9.0,3.0,12.0,0.2795,0.6477752359547556
13.0,31.0,21.0,21.0,0.7812,0.42128822520720205
39.0,35.0,40.0,53.0,0.8178999999999998,0.5799787905920909
21.0,19.0,25.0,47.0,0.7478,0.4809474894037808
16.0,21.0,15.0,33.0,0.8399999999999999,0.5065794015587813
17.0,22.0,28.0,40.0,0.7586,0.5797223234445815
12.0,19.0,28.0,18.0,0.7039,0.6493718130850605
5.0,7.0,6.0,9.0,0.3658,0.5566399984904805
6.0,10.0,3.0,15.0,0.3739,0.6469476784573064
33.0,15.0,19.0,59.0,0.7109,0.640117262281322
18.0,18.0,7.0,29.0,0.5025,0.4783783611699772
4.0,8.0,4.0,8.0,0.2293,0.6272126151493873
14.0,12.0,16.0,10.0,0.6459,0.5136703233231557
26.0,14.0,29.0,37.0,0.7179,0.6318907845522606
20.0,19.0,23.0,54.0,0.8225,0.478510049795039
16.0,27.0,40.0,52.0,0.9404,0.5806614134381664
10.0,22.0,9.0,13.0,0.6738,0.5441807601382068
29.0,24.0,28.0,18.0,0.9353,0.5563828599603688
31.0,19.0,34.0,30.0,0.8907,0.5508621955288623
5.0,3.0,6.0,23.0,0.2967,0.5457013991163476
24.0,28.0,32.0,49.0,0.9666,0.5503927111101575
20.0,25.0,15.0,32.0,0.957,0.54912773141965
17.0,19.0,14.0,13.0,0.8691999999999999,0.5717727219072716
19.0,11.0,12.0,17.0,0.5867,0.5991705092393887
13.0,7.0,2.0,9.0,0.1837,0.607823689920748
29.0,33.0,32.0,39.0,0.9531,0.5632245620631385
23.0,23.0,24.0,50.0,0.9662,0.40069764269898334
29.0,18.0,23.0,28.0,0.9359,0.6726710500371601
33.0,22.0,20.0,21.0,0.8191,0.6113981806667049
20.0,34.0,17.0,28.0,0.7677,0.6994604611163439
12.0,5.0,7.0,34.0,0.3934,0.3690210623448992
16.0,18.0,18.0,20.0,0.9761,0.5493980845762679
25.0,17.0,19.0,30.0,0.7492999999999999,0.5457397831044041
17.0,17.0,15.0,40.0,0.6586,0.4944090866675885
18.0,9.0,20.0,37.0,0.6914,0.6336038005022706
17.0,16.0,12.0,22.0,0.5951,0.6695048608403656
8.0,4.0,1.0,15.0,0.2429,0.600283650847935
11.0,5.0,7.0,12.0,0.426,0.6440710048124793
63.0,41.0,35.0,67.0,0.9559,0.5709192442213695
18.0,10.0,9.0,37.0,0.6695,0.744188151366237
3.0,15.0,14.0,16.0,0.4478,0.6740113444092728
17.0,22.0,14.0,39.0,0.8598,0.4752160308747329
23.0,20.0,13.0,30.0,0.8821,0.6488632922890595
5.0,6.0,10.0,16.0,0.2641,0.7198641561887913
39.0,21.0,33.0,36.0,0.8483,0.4629151988272925
18.0,21.0,22.0,41.0,0.8912,0.6018911088498649
28.0,20.0,26.0,49.0,0.95,0.5712834605728669
14.0,9.0,21.0,10.0,0.584,0.623811345855169
7.0,4.0,6.0,9.0,0.3727,0.7059975056078139
19.0,29.0,17.0,31.0,0.7712,0.5389057901764835
9.0,3.0,7.0,8.0,0.1847,0.7732038459680147
5.0,4.0,13.0,24.0,0.5584,0.6108766777442872
22.0,18.0,11.0,20.0,0.8701,0.4752669587240741
8.0,7.0,10.0,3.0,0.5304,0.4986376899640093
16.0,13.0,20.0,37.0,0.6446,0.6249484993948428
27.0,22.0,25.0,24.0,0.8898,0.4905024627411944
20.0,58.0,19.0,32.0,0.9173,0.5767468073419691
33.0,31.0,35.0,47.0,0.968,0.4689445604992162
14.0,9.0,25.0,14.0,0.8083,0.4540694804541293
40.0,26.0,34.0,45.0,0.9135,0.4928992495500698
12.0,7.0,7.0,18.0,0.5316,0.7170997519676867
38.0,29.0,28.0,49.0,0.9372,0.5670904627366328
39.0,38.0,22.0,54.0,0.7819,0.5447580229078527
13.0,14.0,17.0,27.0,0.6119,0.6303111587982834
9.0,2.0,8.0,11.0,0.3342,0.5647345181452353
2.0,4.0,12.0,15.0,0.311,0.5719626530295986
15.0,11.0,13.0,31.0,0.6765,0.4948247347118714
19.0,11.0,20.0,29.0,0.7457,0.6336609781378186
22.0,11.0,15.0,13.0,0.3436,0.5856060797480003
19.0,12.0,9.0,10.0,0.398,0.6102246876579764
26.0,20.0,17.0,49.0,0.7726,0.6388671808637151
24.0,34.0,40.0,39.0,0.9096,0.5451702477364755
20.0,12.0,23.0,30.0,0.715,0.3881129358980796
18.0,12.0,17.0,24.0,0.7629,0.5312832391753225
33.0,34.0,33.0,47.0,0.9697,0.6059526080991451
12.0,16.0,17.0,29.0,0.8116999999999999,0.5257373419363767
17.0,20.0,20.0,9.0,0.8518,0.6741894191168284
22.0,26.0,17.0,44.0,0.9294,0.5983092689452402
9.0,26.0,4.0,23.0,0.4628,0.6159207298854168
11.0,14.0,12.0,15.0,0.5551,0.5603060550743776
18.0,19.0,10.0,35.0,0.9581,0.4638398941599804
10.0,12.0,24.0,21.0,0.6052,0.5517850566415745
7.0,11.0,13.0,27.0,0.4691,0.6560207518537253
25.0,11.0,15.0,17.0,0.5617,0.6086880858128532
17.0,21.0,16.0,48.0,0.7439,0.5162417467477284
16.0,10.0,13.0,22.0,0.5418,0.423280544454496
26.0,22.0,21.0,28.0,0.9833,0.6184547554062565
16.0,15.0,5.0,35.0,0.5357,0.44591750313318246
18.0,10.0,8.0,14.0,0.3927,0.6532250113696717
31.0,18.0,21.0,16.0,0.8533,0.4956254707109485
26.0,21.0,26.0,43.0,0.6816,0.6200278256581402
9.0,25.0,8.0,20.0,0.6785,0.546660535309937
5.0,7.0,5.0,11.0,0.273,0.7165016950176297
9.0,21.0,15.0,26.0,0.564,0.670857417249751
29.0,32.0,31.0,53.0,0.9802,0.597177702093559
7.0,3.0,18.0,21.0,0.626,0.5933343767808841
14.0,12.0,19.0,13.0,0.5791,0.5517062866880963
14.0,29.0,8.0,14.0,0.6071,0.5897059810873484
26.0,29.0,27.0,45.0,0.7249,0.6017585255830797
35.0,46.0,30.0,62.0,0.8267,0.4634466719940521
6.0,2.0,11.0,13.0,0.2779,0.7017150016638264
39.0,41.0,21.0,45.0,0.8964999999999999,0.5006532050139068
5.0,13.0,12.0,16.0,0.423,0.5826697362836105
33.0,23.0,18.0,23.0,0.494,0.619885597177545
34.0,22.0,13.0,38.0,0.7974,0.5654214911531713
6.0,3.0,8.0,6.0,0.3384,0.6146333792969976
3.0,8.0,6.0,8.0,0.271,0.744307902847161
4.0,11.0,5.0,16.0,0.2721,0.6602758681580984
10.0,5.0,11.0,16.0,0.5249,0.39536010037641167
31.0,4.0,17.0,30.0,0.8349999999999999,0.501110700362952
4.0,21.0,9.0,12.0,0.4182,0.6459205385796009
15.0,6.0,8.0,21.0,0.6511,0.6793116517413871
20.0,26.0,39.0,71.0,0.9754,0.4867553319919517
26.0,21.0,29.0,52.0,0.8859,0.4959890161063674
30.0,35.0,18.0,52.0,0.9153,0.5798162778929499
37.0,16.0,33.0,24.0,0.8762999999999999,0.6059474106104568
21.0,13.0,6.0,14.0,0.4167,0.4710082505407837
51.0,22.0,29.0,50.0,0.9339,0.4946005056146746
11.0,17.0,8.0,17.0,0.6572,0.6612308771372611
36.0,20.0,25.0,47.0,0.9129,0.5506745173151729
24.0,18.0,24.0,14.0,0.8629,0.4326820171882601
25.0,25.0,20.0,10.0,0.7774999999999999,0.618095269253419
33.0,44.0,17.0,35.0,0.9337,0.4934410111621108
20.0,18.0,25.0,40.0,0.5623,0.4572731033341606
15.0,14.0,7.0,13.0,0.3261,0.6557565367480699
27.0,36.0,35.0,64.0,0.7904,0.4609646170801124
15.0,43.0,18.0,39.0,0.8974999999999999,0.4648995497502416
24.0,16.0,20.0,37.0,0.7783,0.5763974945615482
20.0,28.0,10.0,37.0,0.6655,0.3987992239525981
9.0,11.0,4.0,11.0,0.4775,0.6230562057135528
12.0,0.0,5.0,7.0,0.2053,0.72659201916874
32.0,22.0,12.0,51.0,0.8046999999999999,0.6021725869965965
41.0,30.0,47.0,71.0,0.8485,0.4628666820670164
7.0,11.0,6.0,9.0,0.4601,0.5732170528558631
34.0,39.0,30.0,38.0,0.8661,0.5664885635987572
20.0,29.0,9.0,57.0,0.7239999999999999,0.6094571149186986
13.0,11.0,15.0,21.0,0.7344,0.5555478691067648
36.0,16.0,27.0,35.0,0.7623999999999999,0.6446371463371288
21.0,25.0,37.0,42.0,0.9011,0.5873627286519578
5.0,17.0,18.0,14.0,0.6954,0.6500518840237434
16.0,7.0,12.0,17.0,0.4086,0.7022354924974582
6.0,6.0,19.0,19.0,0.5849,0.4163041398322062
38.0,31.0,33.0,42.0,0.7674999999999998,0.5690559846186924
17.0,10.0,25.0,29.0,0.7401999999999999,0.41708139155783136
3.0,9.0,9.0,11.0,0.288,0.7124438158555144
6.0,5.0,10.0,8.0,0.4395,0.7234452688004973
26.0,41.0,27.0,56.0,0.8331,0.5204607300335493
11.0,17.0,22.0,15.0,0.647,0.5820565845769413
8.0,3.0,5.0,6.0,0.3,0.7520732618267325
11.0,5.0,19.0,19.0,0.7343,0.5954964124812282
20.0,13.0,14.0,24.0,0.8627,0.5534771722180408
28.0,34.0,25.0,43.0,0.9525,0.511260985705838
23.0,18.0,18.0,30.0,0.9412,0.40971359127635826
12.0,8.0,3.0,14.0,0.1915,0.6998218850274651
10.0,13.0,2.0,36.0,0.4695,0.5876954152852973
19.0,12.0,25.0,14.0,0.8472,0.5853617348404788
43.0,23.0,19.0,47.0,0.9654,0.4546548581928818
10.0,12.0,13.0,21.0,0.4815,0.5871841010134738
15.0,4.0,15.0,27.0,0.3963,0.6907253381200927
30.0,28.0,22.0,45.0,0.9578,0.5917203696279588
4.0,5.0,14.0,7.0,0.528,0.6503035853675844
16.0,6.0,13.0,13.0,0.5052,0.5389386038327001
3.0,5.0,3.0,15.0,0.2941,0.5880387764560481
17.0,4.0,10.0,14.0,0.7203,0.6272163779281217
19.0,16.0,11.0,27.0,0.4808,0.5756143153534617
22.0,11.0,12.0,25.0,0.3645,0.6047796413542648
22.0,9.0,20.0,36.0,0.8837,0.5239890429902294
22.0,22.0,17.0,35.0,0.7728,0.5122069745249357
16.0,16.0,18.0,46.0,0.8901,0.4677321719722236
1.0,7.0,9.0,3.0,0.3012,0.5410700309967356
0.0,9.0,12.0,15.0,0.4842,0.5670511615718021
18.0,11.0,8.0,30.0,0.5571,0.4964269574059428
36.0,37.0,25.0,40.0,0.8712999999999999,0.615473596927301
10.0,20.0,16.0,17.0,0.4739,0.5797263700127165
33.0,28.0,14.0,31.0,0.9885,0.5330215319449345
13.0,24.0,25.0,23.0,0.938,0.43426835423854565
18.0,27.0,24.0,35.0,0.6878,0.5042884801495013
20.0,31.0,18.0,24.0,0.7099,0.4764187043554638
15.0,5.0,24.0,15.0,0.7193,0.4148788413148144
17.0,2.0,16.0,21.0,0.4874,0.5418355406226616
2.0,8.0,10.0,1.0,0.3499,0.7451642647360152
37.0,35.0,28.0,40.0,0.9377,0.5832970019710493
48.0,44.0,24.0,76.0,0.9091,0.5100143025905425
10.0,16.0,7.0,20.0,0.5758,0.4654072981938813
23.0,13.0,24.0,33.0,0.8922,0.4534725384622252
12.0,14.0,15.0,24.0,0.5858,0.5989642500865244
9.0,5.0,17.0,11.0,0.4313,0.5472988936058851
9.0,11.0,10.0,34.0,0.4361,0.533843963692113
27.0,5.0,21.0,39.0,0.9866,0.5065463770111533
37.0,19.0,15.0,34.0,0.6277,0.5562603102124878
16.0,12.0,9.0,28.0,0.4132,0.542165728333775
24.0,29.0,31.0,49.0,0.6662,0.5392355447992844
45.0,19.0,32.0,55.0,0.946,0.456555426748555
20.0,27.0,20.0,31.0,0.9711,0.40200387057204895
12.0,23.0,20.0,39.0,0.878,0.6659547184128826
20.0,13.0,10.0,37.0,0.9629,0.5288537019663405
23.0,15.0,20.0,30.0,0.6105,0.5517824947972302
24.0,17.0,12.0,47.0,0.8608,0.5693276977102633
18.0,17.0,31.0,38.0,0.8999,0.6065211111255372
25.0,16.0,11.0,30.0,0.37,0.5903489969264125
20.0,16.0,18.0,42.0,0.772,0.637746160941452
20.0,24.0,19.0,58.0,0.7106,0.44112665883916
19.0,38.0,8.0,40.0,0.7865999999999999,0.4506051695393622
8.0,10.0,16.0,12.0,0.5255,0.576057761104558
13.0,21.0,28.0,24.0,0.728,0.4475940765433682
18.0,10.0,4.0,18.0,0.5066,0.5742460703497004
8.0,12.0,11.0,13.0,0.5772,0.6712357195833079
24.0,21.0,14.0,16.0,0.5349,0.5951766088834616
1.0,3.0,9.0,9.0,0.5468,0.6570051667658495
10.0,6.0,1.0,24.0,0.2499,0.7644813570344678
2.0,5.0,9.0,11.0,0.3486,0.7425572711676252
30.0,34.0,25.0,63.0,0.968,0.585885138356297
13.0,15.0,20.0,14.0,0.272,0.5033472657610589
1.0,2.0,15.0,8.0,0.3371,0.7596219534711964
36.0,16.0,22.0,43.0,0.9677,0.5395259099725955
9.0,6.0,2.0,5.0,0.2519,0.7724348975258893
10.0,11.0,0.0,3.0,0.2657,0.7657383889695208
34.0,26.0,11.0,26.0,0.8499999999999999,0.4115137873903494
21.0,20.0,15.0,32.0,0.6302,0.6057864187641347
32.0,24.0,17.0,27.0,0.9513,0.5239347107819918
31.0,15.0,25.0,52.0,0.9089,0.530064219968066
1.0,10.0,11.0,19.0,0.3631,0.5936059619536982
27.0,34.0,28.0,43.0,0.9499,0.4810485403278245
26.0,34.0,30.0,46.0,0.9828,0.6452175446586798
11.0,30.0,10.0,47.0,0.8195,0.6648958873656909
11.0,7.0,5.0,27.0,0.4796,0.6772917373120833
11.0,8.0,13.0,26.0,0.5286,0.7002756050459863
23.0,22.0,15.0,42.0,0.9579,0.44453971656544
10.0,8.0,11.0,9.0,0.4086,0.53369169637552
5.0,5.0,10.0,11.0,0.3579,0.7368114500751695
24.0,51.0,22.0,45.0,0.8761999999999999,0.5176371499502355
26.0,25.0,15.0,62.0,0.7955999999999999,0.5611923751691277
20.0,13.0,22.0,31.0,0.4604,0.5699394967108077
7.0,4.0,11.0,10.0,0.5695,0.572896942800789
27.0,43.0,13.0,33.0,0.935,0.525756603244129
8.0,12.0,19.0,27.0,0.9182,0.5608788854480026
38.0,44.0,22.0,68.0,0.8267999999999999,0.4210368252730672
15.0,14.0,12.0,16.0,0.6676,0.6058393430555703
31.0,25.0,20.0,36.0,0.7146,0.552607426080233
28.0,24.0,25.0,45.0,0.8251,0.5370860984551914
7.0,3.0,9.0,17.0,0.3083,0.6465530380794186
6.0,1.0,2.0,17.0,0.2186,0.7530894896752326
15.0,13.0,19.0,26.0,0.7297,0.6006671343992714
26.0,21.0,28.0,38.0,0.9246,0.4755927821159501
24.0,23.0,17.0,27.0,0.704,0.6069162646222986
18.0,22.0,16.0,22.0,0.8565,0.5370720326625839
23.0,13.0,30.0,50.0,0.697,0.6076758496400113
6.0,7.0,6.0,21.0,0.3213,0.5375317629283705
17.0,15.0,27.0,13.0,0.554,0.5989464690720052
20.0,28.0,34.0,32.0,0.7293,0.5883096808824358
18.0,6.0,7.0,28.0,0.559,0.6172445635793484
17.0,28.0,13.0,10.0,0.7298,0.5680747507060205
5.0,18.0,15.0,24.0,0.743,0.569483562550178
23.0,15.0,21.0,34.0,0.8393,0.6277554507865306
13.0,5.0,10.0,8.0,0.5376,0.6344942427841175
11.0,6.0,10.0,11.0,0.3258,0.665049798340171
9.0,9.0,10.0,8.0,0.6955,0.5658403823113441
24.0,12.0,19.0,35.0,0.8551999999999998,0.43354121510247
21.0,31.0,29.0,59.0,0.9811,0.6229367801490515
49.0,26.0,31.0,60.0,0.8056,0.4643687684984383
23.0,12.0,19.0,24.0,0.9159,0.5878871051852398
23.0,32.0,36.0,63.0,0.9032,0.5158316309026262
5.0,15.0,5.0,12.0,0.3855,0.6001351252774584
19.0,24.0,21.0,32.0,0.8146,0.4355423694912994
26.0,18.0,18.0,39.0,0.5061,0.5758929509448234
26.0,26.0,18.0,22.0,0.8518,0.4876381169958044
54.0,38.0,54.0,74.0,0.9038,0.5709457482211702
22.0,25.0,21.0,43.0,0.8637,0.4997058153948878
14.0,11.0,17.0,26.0,0.8588,0.4730897957068071
7.0,13.0,19.0,15.0,0.7814999999999999,0.6057562217320019
8.0,12.0,12.0,24.0,0.41,0.6718442490482136
13.0,11.0,10.0,24.0,0.5583,0.6666959246620291
0.0,9.0,0.0,14.0,0.103,0.7222916666666666
22.0,19.0,22.0,27.0,0.9202,0.5063499268342243
22.0,10.0,16.0,12.0,0.3498,0.6075778250612888
10.0,6.0,7.0,13.0,0.2675,0.5778976465619841
41.0,36.0,31.0,59.0,0.9241,0.6107704325820529
12.0,8.0,5.0,29.0,0.2076,0.552931452072205
6.0,12.0,7.0,18.0,0.4359,0.7273076941312573
27.0,26.0,26.0,24.0,0.8251,0.6349357979204183
27.0,13.0,8.0,10.0,0.3236,0.7158909497372534
9.0,19.0,15.0,24.0,0.3681,0.5385999292744739
42.0,25.0,31.0,63.0,0.8842,0.4949262284701114
7.0,10.0,12.0,6.0,0.4197,0.7310038881535406
3.0,9.0,5.0,3.0,0.2826,0.6997679886159748
9.0,11.0,9.0,30.0,0.5293,0.6711090846944806
15.0,21.0,19.0,33.0,0.8620999999999999,0.6147624144718798
5.0,16.0,5.0,20.0,0.5175,0.6632035983739663
3.0,0.0,6.0,19.0,0.418,0.38490930244856947
27.0,17.0,23.0,50.0,0.9038,0.5377394475787852
9.0,10.0,8.0,10.0,0.3209,0.5507645637054209
19.0,18.0,14.0,19.0,0.8193,0.533827001842994
22.0,12.0,11.0,44.0,0.7047,0.5993763054416689
19.0,30.0,24.0,54.0,0.8137999999999999,0.4861539124324131
23.0,28.0,17.0,38.0,0.8198999999999999,0.5354018089000924
35.0,19.0,19.0,37.0,0.8348999999999999,0.5719691715198639
15.0,27.0,22.0,45.0,0.7976999999999999,0.6061436241348042
29.0,25.0,17.0,32.0,0.5103,0.6074489693982885
11.0,15.0,7.0,11.0,0.252,0.6659383507913801
6.0,25.0,15.0,31.0,0.5979,0.4880879607854061
20.0,30.0,14.0,31.0,0.6621,0.4184374225526642
9.0,7.0,10.0,16.0,0.4073,0.6096703980099502
36.0,20.0,22.0,39.0,0.9045,0.6285922180345239
7.0,12.0,13.0,26.0,0.4698,0.7047044336674508
2.0,14.0,2.0,13.0,0.2347,0.5929092042160024
29.0,29.0,14.0,7.0,0.7325,0.6587751633276576
27.0,14.0,11.0,41.0,0.8307,0.5135407619178348
21.0,23.0,27.0,41.0,0.9242,0.5788178081403919
19.0,32.0,9.0,36.0,0.8152,0.5180394969176281
9.0,14.0,30.0,9.0,0.467,0.5677019607431496
30.0,55.0,39.0,69.0,0.8589,0.4612164337173528
13.0,4.0,6.0,14.0,0.3002,0.722665767029815
31.0,22.0,25.0,42.0,0.772,0.6150054358568887
5.0,11.0,13.0,22.0,0.6655,0.612547353172271
8.0,4.0,3.0,8.0,0.2762,0.5957640084146109
23.0,29.0,25.0,51.0,0.9379,0.5758737505347905
15.0,15.0,16.0,42.0,0.5126,0.658698456954092
17.0,12.0,15.0,29.0,0.4143,0.6101118085972148
29.0,26.0,13.0,49.0,0.6975,0.6251304739763724
3.0,3.0,7.0,11.0,0.3322,0.6844549240679008
6.0,14.0,12.0,25.0,0.4521,0.60774109052173
11.0,11.0,13.0,30.0,0.6246,0.6573164620125265
44.0,39.0,27.0,28.0,0.9206,0.5633889554312216
16.0,25.0,15.0,34.0,0.885,0.5785566255460477
25.0,28.0,22.0,36.0,0.7729,0.5123664829972004
18.0,16.0,11.0,17.0,0.413,0.6376175423527949
38.0,40.0,26.0,61.0,0.7765999999999998,0.5737624064384429
14.0,19.0,18.0,19.0,0.8355,0.5956882788563262
34.0,24.0,17.0,39.0,0.8332,0.5329202666933027
19.0,14.0,11.0,25.0,0.5351,0.5886432014244927
10.0,16.0,17.0,17.0,0.7553999999999998,0.5615020015226305
43.0,58.0,31.0,68.0,0.9338,0.4923463688447581
30.0,42.0,18.0,42.0,0.654,0.6479959830103391
8.0,11.0,1.0,8.0,0.2801,0.6995441633084495
3.0,6.0,8.0,6.0,0.4174,0.6821815380969308
23.0,18.0,14.0,20.0,0.5584,0.574904780667192
6.0,8.0,16.0,16.0,0.4997,0.7353800742321069
21.0,27.0,17.0,34.0,0.9026,0.5367627802751117
15.0,19.0,16.0,32.0,0.6539,0.31396774533255106
11.0,11.0,9.0,9.0,0.4884,0.685373807126073
17.0,15.0,14.0,8.0,0.4979,0.5823178042772122
15.0,8.0,17.0,22.0,0.6601,0.5071120782638708
31.0,50.0,25.0,58.0,0.9505,0.5366216754974729
22.0,2.0,23.0,22.0,0.6028,0.671812181393292
13.0,18.0,19.0,33.0,0.4961,0.5514117955279607
30.0,34.0,35.0,56.0,0.9855,0.4799850840677328
19.0,8.0,6.0,18.0,0.3653,0.6306469686246756
16.0,20.0,18.0,37.0,0.8074,0.5240062149179916
8.0,15.0,16.0,20.0,0.7627,0.6363461847803983
26.0,26.0,13.0,18.0,0.7315,0.5760389039356274
20.0,9.0,12.0,11.0,0.8623,0.5658053265694355
31.0,24.0,38.0,75.0,0.9705,0.5513668330491232
13.0,7.0,8.0,13.0,0.2487,0.5503563901902089
10.0,12.0,7.0,9.0,0.4659,0.5987744497112346
18.0,12.0,9.0,25.0,0.5981,0.6143705537622614
33.0,32.0,19.0,18.0,0.7412999999999998,0.6180101981238566
43.0,16.0,18.0,36.0,0.8156,0.568230063376801
15.0,9.0,15.0,28.0,0.4513,0.6456677904850048
16.0,1.0,10.0,16.0,0.3456,0.7481942718141033
20.0,28.0,16.0,42.0,0.89,0.5553360786108025
45.0,31.0,18.0,34.0,0.8908,0.6023304057956154
39.0,27.0,44.0,55.0,0.8035,0.4590402628492472
10.0,26.0,16.0,24.0,0.5284,0.5618746271103845
34.0,18.0,20.0,60.0,0.8426,0.4544525062539574
39.0,46.0,23.0,36.0,0.8882,0.5988711191839012
38.0,29.0,32.0,48.0,0.7905999999999999,0.5396301059952566
5.0,15.0,12.0,21.0,0.4177,0.611847981030048
25.0,16.0,15.0,18.0,0.6626,0.5473235904084296
18.0,21.0,20.0,46.0,0.6962,0.5589775288236689
3.0,6.0,9.0,15.0,0.3511,0.6412839678216253
33.0,33.0,24.0,57.0,0.8550999999999999,0.4771980702987494
17.0,21.0,18.0,28.0,0.7909,0.4526265788910298
3.0,2.0,6.0,12.0,0.2352,0.6724045676587602
41.0,16.0,23.0,37.0,0.871,0.5744033096044548
0.0,3.0,4.0,13.0,0.3963,0.7319411996395794
15.0,7.0,24.0,25.0,0.6478,0.5601112524718932
13.0,3.0,13.0,19.0,0.4084,0.5708643848453746
7.0,7.0,7.0,13.0,0.4521,0.6401688193031273
38.0,37.0,24.0,70.0,0.8460999999999999,0.6070159064714173
27.0,27.0,25.0,70.0,0.8554,0.3239488716055697
7.0,3.0,5.0,14.0,0.4995,0.6043252057772946
20.0,12.0,10.0,15.0,0.386,0.5696653405231056
18.0,16.0,15.0,24.0,0.6551,0.6303209468819612
11.0,2.0,16.0,18.0,0.4968,0.4939453875720692
34.0,28.0,30.0,54.0,0.986,0.5123040631328247
16.0,26.0,15.0,35.0,0.5854,0.5860549857715727
38.0,18.0,17.0,41.0,0.7905,0.5512082923236364
6.0,9.0,5.0,4.0,0.4099,0.5072075417208161
27.0,30.0,47.0,40.0,0.8607,0.5157374865370444
51.0,29.0,20.0,50.0,0.8983,0.5450752130374849
30.0,31.0,18.0,26.0,0.8858,0.5387409098165489
30.0,14.0,11.0,47.0,0.6737,0.6248262094112372
46.0,42.0,26.0,66.0,0.7421999999999999,0.5091585931179102
40.0,30.0,33.0,48.0,0.9172,0.4633196177840676
10.0,25.0,24.0,45.0,0.7724999999999999,0.5841959640027574
28.0,27.0,10.0,35.0,0.6637,0.4716961726973244
